fileID,windowSize,mean,median,min,max,sum,stdev,meanFFT,medianFFT,minFFT,maxFFT,sumFFT,stdevFFT,label
6.0,300.0,0.00216461181640625,-3.0517578125e-05,-0.00787353515625,0.023529052734375,0.649383544921875,0.007117543281279286,3.42387545668842e-38,2.948605744544259e-06,0.1152098995798354,0.42169898841530085,8.658981029965012e-31,0.11484811903564869,0
6.0,300.0,-8.031209309895834e-05,0.0,-0.00787353515625,0.007843017578125,-0.0240936279296875,0.001913030360853208,9.313225746154516e-10,7.050355378155618e-06,0.010289120512326631,0.00973618713223959,8.381903171539167e-05,0.0020321637172950892,0
6.0,300.0,-0.0006258646647135417,0.0,-0.015716552734375,0.01568603515625,-0.1877593994140625,0.005788952757904549,5.478200730701472e-37,4.445335494119382e-05,0.5558183210561236,0.030854619314822487,1.3435287292045357e-30,0.06136745709409593,0
6.0,300.0,-0.001711578369140625,0.0,-0.00787353515625,0.003875732421875,-0.5134735107421875,0.0032460926977201736,6.199255585670471e-05,2.1472594128286994e-05,0.26365504623390734,0.012540653714390119,5.579330027103416,0.024137928452789673,0
6.0,300.0,-5.620320638020833e-05,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.0168609619140625,0.0035996760521101578,4.8148248609680906e-37,3.3390911130882386e-06,0.15722594175523433,0.027857056063558712,1.232595164407831e-31,0.01852991648880711,0
6.0,300.0,0.0019081624348958332,0.0,-0.00787353515625,0.01568603515625,0.57244873046875,0.006395627631483192,9.313225746154897e-10,0.0001697123889426416,0.46876518522619126,1.0590043571456298,8.38190317153951e-05,0.09591217845495664,0
6.0,300.0,-0.0010779317220052083,-3.0517578125e-05,-0.00787353515625,0.003875732421875,-0.3233795166015625,0.0026791402549365987,1.369550182675368e-37,9.313225746151344e-10,0.10457431175746024,0.0941915679695274,4.8148248609680896e-33,0.01205861257125597,0
6.0,300.0,0.0016049702962239584,-3.0517578125e-05,-0.0039215087890625,0.007843017578125,0.4814910888671875,0.0032836461068719135,9.313225746154502e-10,1.107178621056412e-08,0.2136697520690428,0.23183366865850985,8.38190317153951e-05,0.024668587423774656,0
6.0,300.0,-0.001557769775390625,0.0,-0.00787353515625,0.003875732421875,-0.4673309326171875,0.003146591350935519,9.313225746154616e-10,5.069104274339764e-08,0.21839820058085024,0.05689497535943466,8.381903171539917e-05,0.023041558112101488,0
6.0,300.0,-0.000175323486328125,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.0525970458984375,0.004332054805412021,9.313225746154171e-10,5.834505086344796e-05,0.46713869443770495,0.20889655698119286,8.381903171539052e-05,0.04166148067280851,0
6.0,300.0,-0.00053375244140625,0.0,-0.00787353515625,0.007843017578125,-0.160125732421875,0.0034814740748410557,2.3283064365389506e-10,0.0003373686910067212,0.07158377600781549,0.15091065048295774,2.0954757928852332e-05,0.017210547125647443,0
6.0,300.0,0.00043238321940104166,0.0,-0.00787353515625,0.007843017578125,0.1297149658203125,0.0038030995922963833,6.151292473077774e-05,1.4699587111543479e-05,0.10481943685308684,0.15400814351019906,5.536163225769995,0.01730058568447378,0
6.0,300.0,-0.000337371826171875,0.0,-0.0235595703125,0.023529052734375,-0.1012115478515625,0.011323846733285785,9.31322574615408e-10,1.1001978107136479e-07,1.062636258023344,2.386440968353223,8.381903171538697e-05,0.26219020658040315,0
6.0,300.0,2.4261474609375e-05,-1.52587890625e-05,-0.0235595703125,0.01568603515625,0.0072784423828125,0.008924458148565568,2.1912802922805888e-36,1.5592682968705745e-05,2.3502644614437576,0.451466384475781,0.0,0.19522755537637654,0
6.0,300.0,-0.002686665852864583,-3.0517578125e-05,-0.015716552734375,0.007843017578125,-0.805999755859375,0.004618548722699207,6.199255585670471e-05,0.00037816226603268994,0.6496356064453721,0.0891907174740872,5.579330027103413,0.05172734104777348,0
6.0,300.0,-0.0008655802408854167,-3.0517578125e-05,-0.015716552734375,0.01568603515625,-0.259674072265625,0.007569392490418336,9.31322574615439e-10,2.1687601747006147e-05,0.06938148511373518,0.22188466514969085,8.3819031715389e-05,0.14754444121299853,0
6.0,300.0,0.00217041015625,0.0,-0.015716552734375,0.023529052734375,0.651123046875,0.00828681564617253,5.478200730701472e-37,0.0007514309477483533,0.24560675576261332,0.42396122217178345,8.081202046648842e-31,0.144067391885041,0
6.0,300.0,0.0015533447265625,-3.0517578125e-05,-0.015716552734375,0.023529052734375,0.46600341796875,0.008781944005475235,3.42387545668842e-38,0.0005379359140946689,0.765857924358347,1.9495865781308501,4.930380657631324e-32,0.17125870282306221,0
6.0,300.0,0.001020965576171875,0.0,-0.0235595703125,0.01568603515625,0.3062896728515625,0.006835365554555775,6.151292473077774e-05,7.647876970839204e-05,0.1063151508610128,0.75342999241078,5.536163225770003,0.07061099925880797,0
6.0,300.0,-0.003172709147135417,-3.0517578125e-05,-0.0235595703125,0.01568603515625,-0.951812744140625,0.006427202702188845,9.313225746155013e-10,1.3127011041868928e-05,0.9059474999085069,0.2418105545880426,8.381903171540526e-05,0.09065594706279856,0
6.0,300.0,0.001960906982421875,0.0,-0.015716552734375,0.01568603515625,0.5882720947265625,0.007369029762303597,6.199255585670471e-05,7.603698113298117e-08,1.5274555964961327,0.3460640574339777,5.579330027103424,0.12902634043531944,0
6.0,300.0,-0.0008777364095052083,-1.52587890625e-05,-0.00787353515625,0.007843017578125,-0.2633209228515625,0.004124924160815764,6.199255585670471e-05,4.696400806757106e-05,0.22770823535049714,0.10994299575955234,5.579330027103422,0.02182679695103631,0
6.0,300.0,-0.00014689127604166667,-3.0517578125e-05,-0.015716552734375,0.007843017578125,-0.0440673828125,0.003958823165668062,9.313225746154926e-10,7.081302034583435e-07,0.06346200794857754,0.04107074169879476,8.381903171539052e-05,0.014973726111735322,0
6.0,300.0,0.0005385843912760417,0.0,-0.015716552734375,0.007843017578125,0.1615753173828125,0.0048302038350622935,9.31322574615456e-10,7.938746780900066e-05,0.31771175383105177,0.4690730153189043,8.381903171539103e-05,0.04665788059391495,0
6.0,300.0,-0.001477813720703125,0.0,-0.00787353515625,0.007843017578125,-0.4433441162109375,0.0036100305981467337,2.139922160430262e-37,1.4323297778078713e-07,0.19655400537885725,0.22377666168662283,7.703719777548943e-34,0.02263625113433919,0
6.0,300.0,0.0008912150065104167,0.0,-0.00787353515625,0.007843017578125,0.267364501953125,0.00410880566074733,1.369550182675368e-37,1.514423710716249e-08,0.2770023881214501,0.07148377690464258,2.7733391199176196e-32,0.025560121239023976,0
6.0,300.0,-0.0010756937662760417,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.3227081298828125,0.003930207074668209,9.313225746154221e-10,1.4850150860834577e-05,0.3516351206100438,0.058903964717421625,8.381903171538493e-05,0.030526385303222076,0
6.0,300.0,-0.0003961181640625,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.11883544921875,0.003910111182338159,6.199255585670471e-05,2.644863331347654e-05,0.2956330941699327,0.09611330472368218,5.579330027103422,0.026922450511529906,0
6.0,300.0,-0.00040283203125,0.0,-0.015716552734375,0.007843017578125,-0.120849609375,0.004962926227217209,2.5893058141206173e-37,7.844113673896179e-07,0.1779622762531966,0.7377475326515259,5.238529448733282e-32,0.061790101251092355,0
6.0,300.0,-0.00040110270182291665,0.0,-0.00787353515625,0.0038909912109375,-0.120330810546875,0.0017169735912604546,1.925929944387236e-38,5.680035134108003e-08,0.014479503966867924,0.013664505049191337,4.8629731095777705e-33,0.0024101178749747357,0
6.0,300.0,0.00026357014973958333,0.0,-0.00787353515625,0.007843017578125,0.079071044921875,0.004763432062259364,2.139922160430262e-37,0.00019514722453934592,0.18642751004585997,0.40197943975804656,6.162975822039155e-31,0.03853141123005397,0
6.0,300.0,-0.0008408610026041667,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.25225830078125,0.003841067876969521,6.151292473077774e-05,0.000514555796311458,0.0636342503130436,0.25029817898015344,5.536163225770001,0.02622401306563185,0
6.0,300.0,-5.1727294921875e-05,0.0,-0.00787353515625,0.007843017578125,-0.0155181884765625,0.005265478650807264,9.313225746154446e-10,1.1049714432913432e-05,0.8259927625828226,0.06161838775143216,8.381903171539103e-05,0.06816577077407848,0
6.0,300.0,0.0002603658040364583,0.0,-0.00787353515625,0.007843017578125,0.0781097412109375,0.003945480361127527,6.199255585670471e-05,4.535444460294075e-05,0.07439336600750233,0.16928249058967595,5.579330027103407,0.02996752564094302,0
6.0,300.0,-0.0010718790690104167,0.0,-0.00787353515625,0.0,-0.321563720703125,0.00268198784598351,8.55968864172105e-39,5.422229902408257e-07,0.10340322647243738,0.09539466602314603,3.851859888774472e-33,0.01286750299948872,0
6.0,300.0,0.00015777587890625,0.0,-0.00787353515625,0.007843017578125,0.047332763671875,0.0016135806608454006,9.313225746154694e-10,6.329986711625715e-07,0.009848586986668816,0.004783945967620801,8.381903171539217e-05,0.0015600844606124668,0
6.0,300.0,-0.00091827392578125,-3.0517578125e-05,-0.00787353515625,0.0038909912109375,-0.275482177734375,0.002621428996536065,0.0,2.2461781496859746e-08,0.07589043024927378,0.07778404956685188,4.0059342843254506e-32,0.011010822116745655,0
6.0,300.0,-2.8076171875e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0084228515625,0.0005967361922659479,2.0897677347951777e-38,3.9271787666451926e-08,0.0003862941000267559,0.0004261855514986538,1.0141224863414039e-33,0.00012400071477558492,0
6.0,300.0,5.0862630208333337e-08,0.0,-0.0039215087890625,0.0038909912109375,1.52587890625e-05,0.0003907628803476879,9.313225746154847e-10,1.256476924660694e-05,0.00013625831343233577,0.00013528966039969966,8.381903171539313e-05,3.716845689832913e-05,0
6.0,300.0,-2.74658203125e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.000823974609375,0.00039086179190520466,9.313225746154771e-10,1.1103057607888292e-08,0.0001311261048169692,0.00011561754246291564,8.381903171539307e-05,3.7516993833953547e-05,0
6.0,300.0,-9.2926025390625e-05,-1.52587890625e-05,-0.0078125,0.0038909912109375,-0.0278778076171875,0.0007088802922124358,9.313225746154746e-10,6.341406259725919e-09,0.0007771721575409174,0.00038016763702423923,8.381903171539281e-05,0.0001305618019597246,0
6.0,300.0,-1.2359619140625e-05,0.0,-3.0517578125e-05,0.0,-0.0037078857421875,1.4875569071728304e-05,2.559965475124093e-41,2.2340158073759096e-10,1.3748416677117348e-05,2.48367944871515e-06,4.6667125727644814e-36,8.986676179980366e-07,0
6.0,300.0,-2.99072265625e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.00897216796875,0.0003912951070534052,9.313225746154771e-10,1.886125167045182e-08,0.0001366147771477699,0.00013495914717337413,8.381903171539323e-05,3.73314751945224e-05,0
6.0,300.0,-3.7994384765625e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0113983154296875,0.00045104348908282934,7.029978659850977e-39,1.1714105222159356e-06,0.0001960345380869752,0.00024102843555071253,6.69561582228375e-35,5.3894616476799e-05,0
6.0,300.0,-2.8737386067708333e-05,-3.0517578125e-05,-0.0039215087890625,0.0,-0.0086212158203125,0.00022600923656806098,9.313225746154785e-10,2.8586438134919524e-13,7.432536222040653e-05,1.8249817926761745e-05,8.381903171539297e-05,3.790108807857676e-06,0
6.0,300.0,4.018147786458333e-06,-3.0517578125e-05,-3.0517578125e-05,0.0038909912109375,0.0012054443359375,0.00031862777366489434,9.313225746154822e-10,3.3969533105919846e-11,6.695983219115485e-05,5.636969121575344e-05,8.381903171539297e-05,2.1600381705183286e-05,0
6.0,300.0,-1.0325113932291666e-05,0.0,-3.0517578125e-05,0.0,-0.0030975341796875,1.4382304725749244e-05,9.313225746154785e-10,1.4844108412646143e-10,9.594717994332314e-06,4.905297049100314e-06,8.381903171539297e-05,6.963474536705872e-07,0
6.0,300.0,-3.229777018229167e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0096893310546875,0.0008122639196215415,1.52587890625e-05,1.6265684996554946e-05,0.0006449026902473821,0.00038591617141602247,1.373291015625002,0.00019426393003844577,0
6.0,300.0,-1.4190673828125e-05,0.0,-3.0517578125e-05,0.0,-0.0042572021484375,1.5221233783130782e-05,9.31322574615479e-10,2.2513544098072264e-10,1.8123770132660866e-05,3.5827854132174606e-06,8.381903171539297e-05,1.112717992432229e-06,0
6.0,300.0,-2.9551188151041668e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0088653564453125,0.000596370358813063,1.8807909613156604e-39,2.395884503761397e-09,0.00040680689792692537,0.00021210121081960097,6.018531076210112e-36,8.788551625045217e-05,0
6.0,300.0,-1.5767415364583335e-05,-3.0517578125e-05,-0.00390625,0.0038909912109375,-0.004730224609375,0.0005524753694032117,1.5139812603592873e-05,1.5343748280734974e-05,0.00011490665143280202,0.0003191845025867228,1.3625831343233559,7.777553483823516e-05,0
6.0,300.0,1.1037190755208334e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0033111572265625,0.0007129262744239521,9.313225746154835e-10,7.1218136420302655e-09,0.000501030850789719,0.000374330464857515,8.381903171539338e-05,0.00013120908384149407,0
6.0,300.0,-2.716064453125e-05,0.0,-0.00390625,0.0,-0.008148193359375,0.00022521982613855476,6.770847460736376e-40,7.964565407060801e-10,6.639305502176285e-05,1.5365435224717058e-05,1.7528971759461951e-34,3.3893736695856977e-06,0
6.0,300.0,-1.6123453776041666e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0048370361328125,0.00031983746150415505,1.1443568115738395e-38,6.377759306100293e-08,5.067007413034804e-05,6.127380765974516e-05,1.1472824864025526e-33,2.143199374173197e-05,0
6.0,300.0,-2.899169921875e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0008697509765625,0.0005044231902962518,9.313225746154818e-10,1.3491956898011671e-07,0.0002902667126266983,0.0003008782364940849,8.381903171539335e-05,6.797933278970354e-05,0
6.0,300.0,-6.2713623046875e-05,0.0,-0.0039215087890625,0.003875732421875,-0.0188140869140625,0.0006354852755144707,6.32698079386588e-38,2.1699487265702634e-05,0.0005409470637814133,0.0006114182162072191,2.6505987017821597e-33,0.00012241513997336267,0
6.0,300.0,-1.7140706380208333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0051422119140625,0.0007806566569707952,2.328306436538675e-10,7.514062037213284e-09,0.0007390289426875477,0.0008423781096000377,2.0954757928847982e-05,0.00018704369194020605,0
6.0,300.0,2.3396809895833335e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,0.00701904296875,0.0007470532535836731,9.313225746154744e-10,3.9557013580087114e-07,0.0006975187637413206,0.00041425123366001124,8.381903171539269e-05,0.0001660157319710335,0
6.0,300.0,-3.0975341796875e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0092926025390625,0.0003912545178275587,9.313225746154767e-10,1.3187132588868811e-08,0.00012873934566068982,0.00013579013409898444,8.381903171539275e-05,3.727353937665397e-05,0
6.0,300.0,-1.5360514322916666e-05,-1.52587890625e-05,-0.0039215087890625,0.003875732421875,-0.004608154296875,0.0003192135172113519,4.095944760198549e-40,6.825594311223818e-08,6.103515625e-05,5.758560262423334e-05,1.8130824867082963e-34,2.1555608330910185e-05,0
6.0,300.0,-4.5522054036458334e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0136566162109375,0.0004505978023095028,1.2037062152420225e-39,7.891220014996493e-06,0.00018650316633284092,9.18114476195218e-05,1.863487684471556e-33,5.316434698872878e-05,0
6.0,300.0,-2.2430419921875e-05,0.0,-0.00390625,0.0,-0.0067291259765625,0.0002254155221192221,4.095944760198549e-40,1.994342071665148e-08,4.528113640844822e-05,1.5526060099322983e-05,7.918129947138929e-35,2.083974478142991e-06,0
6.0,300.0,-4.119873046875e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0012359619140625,0.00039090248167116584,9.215875710446735e-40,1.0797679370258053e-08,0.00012789289894836337,0.0001239873192568144,6.394689268473244e-35,3.7627637292374184e-05,0
6.0,300.0,3.9164225260416665e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0011749267578125,0.0006379043502637089,1.306104834246986e-39,6.377862653136924e-08,0.0005657528584042152,0.0003056304537429469,1.2958649723464897e-34,0.00011453021662224942,0
6.0,300.0,-0.0006157430013020833,0.0,-0.00787353515625,0.0038909912109375,-0.184722900390625,0.0021193129345269484,9.313225746154955e-10,1.4858815460578132e-07,0.034122549928724766,0.01054873854048052,8.381903171539458e-05,0.005619355979951172,0
6.0,300.0,0.000496978759765625,0.0,-0.00390625,0.007843017578125,0.1490936279296875,0.0019534920683211355,9.313225746155013e-10,1.7604486853873862e-05,0.007963930845422601,0.022228909889236093,8.381903171540068e-05,0.0036838978999326542,0
6.0,300.0,-0.0024290974934895833,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.728729248046875,0.003992865753736518,6.151292473077774e-05,8.067339199566514e-06,0.5310463169589639,0.38739620029746474,5.536163225769992,0.04508313032284696,0
6.0,300.0,0.0025946044921875,0.0,-0.00787353515625,0.01568603515625,0.77838134765625,0.004713603472148349,3.42387545668842e-38,4.2463214470041515e-05,0.21482477392465985,0.6058775223791599,1.0754392809458325e-30,0.060677736131779604,0
6.0,300.0,-0.001586151123046875,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.4758453369140625,0.004090613027710177,6.199255585670471e-05,6.241488610965023e-05,0.22642878466285765,0.06209410815100207,5.579330027103413,0.026407010190504034,0
6.0,300.0,0.00036936442057291667,-3.0517578125e-05,-0.00390625,0.007843017578125,0.110809326171875,0.0017171327363815494,6.151292473077774e-05,2.7587641487411596e-05,0.0016192759359100674,0.014770992772368216,5.536163225769989,0.0029038027115448027,0
6.0,300.0,-1.5106201171875e-05,-7.62939453125e-06,-3.0517578125e-05,0.0,-0.0045318603515625,1.5206902613944724e-05,8.359070939180713e-42,1.0435587744156077e-09,2.0537758246064186e-05,1.736345472564611e-07,6.324894291393171e-36,1.2498014159022259e-06,0
6.0,300.0,-5.1727294921875e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0155181884765625,0.0005957508431445273,9.313225746154822e-10,6.565073374237169e-07,0.00034758968750851803,0.00041457279634178157,8.38190317153931e-05,9.421757725704792e-05,0
6.0,300.0,-5.452473958333333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.016357421875,0.0007459573054582617,9.313225746154781e-10,1.8241585860628786e-05,0.0010992142509355111,0.0006916329321103132,8.381903171539297e-05,0.00018576176130509356,0
6.0,300.0,-4.3589274088541664e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.0130767822265625,0.000449843631348149,3.343628375672285e-41,3.7418773495113994e-08,0.0001943403902126966,0.0001840356015519136,7.946341811558664e-36,5.313910013921974e-05,0
6.0,300.0,0.00015146891276041665,-3.0517578125e-05,-3.0517578125e-05,0.007843017578125,0.045440673828125,0.0010767031962786505,1.3374513502689138e-38,6.295676225938292e-06,0.0024706265296073767,0.002872601872419517,5.248159098455218e-33,0.000704907149547382,0
6.0,300.0,2.6804606119791666e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0080413818359375,0.0006756847849292285,0.0,2.121097491021399e-05,0.0007359450351069195,0.0007468464318662885,3.1014242952095234e-34,0.00014629513336647773,0
6.0,300.0,-2.2125244140625e-05,-3.0517578125e-05,-0.00390625,0.0038909912109375,-0.0066375732421875,0.0005517113190946244,9.313225746154814e-10,6.69208903715378e-05,0.0005443210247904056,0.0003904510129487546,8.381903171539304e-05,9.347602237498362e-05,0
6.0,300.0,4.2724609375e-06,0.0,-0.00390625,0.0038909912109375,0.00128173828125,0.0003900622776832038,1.337451350268914e-40,8.04484282195533e-09,0.000135902315378189,0.00011760134837482816,1.7721752832996806e-34,3.730063359836719e-05,0
6.0,300.0,-3.423055013020833e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.0102691650390625,0.00039008698829030153,3.0176246090442374e-39,2.9082016359366453e-06,0.0001340376114961133,0.00013282414914839955,2.8517492950948695e-34,3.71108446083709e-05,0
6.0,300.0,0.0009610493977864583,0.0,-0.0039215087890625,0.007843017578125,0.2883148193359375,0.002585159575807543,1.369550182675368e-37,2.678053142839491e-07,0.07600810914357035,0.08312543504871428,3.8518598887744717e-32,0.010863714091430615,0
6.0,300.0,-2.5889078776041668e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0077667236328125,0.0005530935908338453,9.313225746154785e-10,1.813201092367561e-07,0.0004683309444386387,0.00045709177195864633,8.381903171539294e-05,9.370644860568117e-05,0
6.0,300.0,0.00068359375,0.0,-0.00787353515625,0.007843017578125,0.205078125,0.003574509925582088,4.194247434443314e-37,1.3650097757063617e-05,0.2259771349960045,0.042057037353515625,1.5407439555097887e-31,0.02130720321185523,0
6.0,300.0,-0.00040547688802083335,0.0,-0.00787353515625,0.0038909912109375,-0.12164306640625,0.0017748025325112155,6.199255585670471e-05,3.204851285039985e-05,0.014797035604715347,0.0024333993664844584,5.57933002710343,0.0029615162480142627,0
6.0,300.0,2.25830078125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.00677490234375,0.0005027552863185001,2.7083389842945503e-39,3.7472858738397044e-07,0.00032735069701026517,0.00026914475443996755,1.4011892661801667e-34,6.801889258316389e-05,0
6.0,300.0,1.7293294270833332e-06,0.0,-0.00390625,0.0038909912109375,0.000518798828125,0.00039018170721095746,9.313225746154779e-10,3.725290298462007e-09,0.00011022913549546383,0.00010933856991041932,8.38190317153931e-05,3.7540935655398405e-05,0
6.0,300.0,-6.612141927083333e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.01983642578125,0.0007110323158250894,8.359070939180711e-40,1.976136449782583e-05,0.00056683461401197,0.0014163813348081714,2.4074124304840448e-33,0.00017761091131768023,0
6.0,300.0,-2.3295084635416666e-05,0.0,-0.00390625,0.003875732421875,-0.006988525390625,0.0005954850640933447,7.523163845262642e-39,7.1888972381017924e-06,0.00035529708393819783,0.00033460333928514685,7.0285158224366215e-34,8.847349904364829e-05,0
6.0,300.0,4.8319498697916664e-05,-3.0517578125e-05,-3.0517578125e-05,0.0038909912109375,0.014495849609375,0.0005001439303652962,9.313225746154793e-10,2.457370940393992e-34,0.00038027856498956653,0.00021012965589761734,8.381903171539304e-05,6.591471620010457e-05,0
6.0,300.0,-1.8513997395833334e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.00555419921875,0.0004507269020805552,8.359070939180713e-42,2.6179674631168555e-07,0.000212691622969737,0.00022107383006586025,1.1980638423580754e-34,5.268947153481813e-05,0
6.0,300.0,-2.1514892578125e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0064544677734375,0.0005041409158074664,9.313225746154756e-10,2.4527668913590685e-07,0.00022969653156280667,0.00021876427361617367,8.381903171539269e-05,6.784023975441313e-05,0
6.0,300.0,-1.5869140625e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0047607421875,0.00045117860563790435,1.7574946649627443e-39,5.754006681535716e-06,0.00015103737569438277,0.00016178763953321085,6.662701980460726e-35,5.2783513112466056e-05,0
6.0,300.0,-1.068115234375e-05,0.0,-0.00390625,0.0038909912109375,-0.003204345703125,0.00031917328040661396,6.553511616317678e-39,3.107702557374217e-08,6.055925041437146e-05,5.8458843791131376e-05,1.8356519782440842e-34,2.1667273260822808e-05,0
6.0,300.0,-5.299886067708333e-05,0.0,-0.00390625,0.0,-0.015899658203125,0.00038820756502398816,9.313225746154764e-10,1.509407780059425e-07,0.0002527991309762001,0.00012865835448972048,8.381903171539319e-05,3.885804057981852e-05,0
6.0,300.0,1.1037190755208334e-05,0.0,-0.00390625,0.0038909912109375,0.0033111572265625,0.0005514867066330664,9.313225746154721e-10,7.945617968251253e-08,0.00026146063547192246,0.0002670169844326596,8.381903171539243e-05,7.771603168557483e-05,0
6.0,300.0,-1.2664794921875e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0037994384765625,0.0004511724009158214,2.7083389842945503e-39,2.155358410047161e-10,0.0002375772802686231,0.00024366402067244042,3.710800566675797e-34,5.2638131599885435e-05,0
6.0,300.0,-1.373291015625e-05,0.0,-3.0517578125e-05,0.0,-0.004119873046875,1.5156379925114701e-05,2.0897677347951782e-42,1.7977003254278628e-10,1.6973353922367096e-05,2.3461065398990526e-06,6.817867234769268e-36,1.0639413241150924e-06,0
6.0,300.0,4.4504801432291664e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0133514404296875,0.0005499404350018419,9.313225746154785e-10,3.062851995397783e-05,0.0002480869715877668,0.0004135672456193666,8.381903171539383e-05,9.382463768132212e-05,0
6.0,300.0,-1.3783772786458333e-05,0.0,-0.00390625,0.003875732421875,-0.0041351318359375,0.0003185886686950613,1.337451350268914e-40,5.658596385803043e-07,5.9848884120583534e-05,5.889352377718681e-05,1.9898768370719683e-34,2.1400882431303903e-05,0
6.0,300.0,-4.5115152994791665e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0135345458984375,0.0005516648719276343,9.313225746154645e-10,5.516674186895791e-05,0.00033020827611184424,0.0002097254067131527,8.3819031715393e-05,7.789021733502118e-05,0
6.0,300.0,0.0,0.0,-0.0039215087890625,0.0038909912109375,0.0,0.000596681173962407,3.42387545668842e-38,2.844084308511516e-05,0.0003374236997694831,0.00026705993017234,9.0172641849318e-32,8.382178311262298e-05,0
6.0,300.0,1.7038981119791667e-05,0.0,-0.0078125,0.0038909912109375,0.0051116943359375,0.0007118402255998307,1.337451350268914e-40,1.0396933727389604e-08,0.0005269016353456878,0.0005413119926109104,3.347807911141875e-34,0.0001448117526637361,0
6.0,300.0,2.6906331380208335e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0080718994140625,0.0008724306320364241,9.313225746154729e-10,4.57052455244806e-07,0.0009975487548809982,0.0005069763319168482,8.381903171539255e-05,0.00021669528160052164,0
6.0,300.0,-2.6601155598958334e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0079803466796875,0.0006766072734372926,2.7083389842945503e-39,1.4980750007095083e-09,0.0005568716739268689,0.0003852929068875892,7.610432545867687e-33,0.00011813252910764608,0
6.0,300.0,-1.678466796875e-06,0.0,-0.0039215087890625,0.0038909912109375,-0.0005035400390625,0.0006771503503819602,2.1399221604302625e-39,1.3770200349689233e-07,0.0004974149766842798,0.0004546022726393031,7.824090399073146e-34,0.00012167297562006809,0
6.0,300.0,-8.814493815104166e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.0264434814453125,0.0005920590850601819,9.313225746154659e-10,3.2621252972118134e-07,0.0006992577109485865,0.00034713809083926854,8.381903171539236e-05,0.00011173097790570864,0
6.0,300.0,1.3529459635416667e-05,0.0,-3.0517578125e-05,0.0038909912109375,0.004058837890625,0.0003185372750216167,9.313225746154843e-10,5.680964713069425e-08,5.4434882537464455e-05,5.746083468088449e-05,8.381903171539351e-05,2.1760761514920724e-05,0
6.0,300.0,-3.072102864583333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.00921630859375,0.0009830626702136747,1.6383779040794196e-39,2.938872227024795e-07,0.0010911911338558548,0.000785737236097545,2.9641265550334802e-33,0.00024239744634429696,0
6.0,300.0,8.595784505208334e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0025787353515625,0.000637122957494008,9.313225746154793e-10,1.1710727524730285e-06,0.0005270338676603059,0.00043818922803960127,8.381903171539307e-05,0.00011757103482241259,0
6.0,300.0,-6.622314453125e-05,0.0,-0.0039215087890625,0.003875732421875,-0.019866943359375,0.000549388215961176,1.6383779040794196e-39,1.5002013248281634e-06,0.00045574845036194307,0.0002605546684944093,9.780112998841432e-35,8.739748483496316e-05,0
